timestamp,views
2016-01-27 02:00:00,-1.1929869515408769
2016-01-27 03:00:00,-1.2931785381885859
2016-01-27 04:00:00,-1.3555352287641718
2016-01-27 05:00:00,-1.2094220865757317
2016-01-27 06:00:00,-0.8311274650445754
2016-01-27 07:00:00,-0.5602416625885169
2016-01-27 08:00:00,-0.34048409806776025
2016-01-27 09:00:00,-0.24463470669977389
2016-01-27 10:00:00,-0.18276212890850296
2016-01-27 11:00:00,0.1480301606433432
2016-01-27 12:00:00,0.6582504558266897
2016-01-27 13:00:00,0.4775133697069908
2016-01-27 14:00:00,0.41059218716500706
2016-01-27 15:00:00,0.367224573557856
2016-01-27 16:00:00,0.4686017425344996
2016-01-27 17:00:00,0.7154054039340753
2016-01-27 18:00:00,1.068471821490779
2016-01-27 19:00:00,1.5066581103386116
2016-01-27 20:00:00,2.163297823145373
2016-01-27 21:00:00,1.947610757953958
2016-01-27 22:00:00,0.9786985395585821
2016-01-27 23:00:00,-0.14470493614970448
2016-01-28 00:00:00,-0.7380296126649911
2016-01-28 01:00:00,-1.0308388083535973
2016-01-28 02:00:00,-1.1915691926725258
2016-01-28 03:00:00,-1.2757405981005072
2016-01-28 04:00:00,-1.3364078338573613
2016-01-28 05:00:00,-1.1935056438097857
2016-01-28 06:00:00,-0.8257923445643699
2016-01-28 07:00:00,-0.622697151691514
2016-01-28 08:00:00,-0.5119687020953992
2016-01-28 09:00:00,-0.44662829599199483
2016-01-28 10:00:00,-0.36953580505302686
2016-01-28 11:00:00,-0.06356664551324744
2016-01-28 12:00:00,0.2128963338151738
2016-01-28 13:00:00,0.08882020316580444
2016-01-28 14:00:00,-0.001368032581519536
2016-01-28 15:00:00,0.08532767522181814
2016-01-28 16:00:00,0.35575406452541436
2016-01-28 17:00:00,0.7229832509865152
2016-01-28 18:00:00,1.1386533554373328
2016-01-28 19:00:00,1.4332853839566757
2016-01-28 20:00:00,2.136775358461833
2016-01-28 21:00:00,1.9557665763917536
2016-01-28 22:00:00,1.0274012736459386
2016-01-28 23:00:00,-0.0851343640471148
2016-01-29 00:00:00,-0.7467782222672539
2016-01-29 01:00:00,-1.0334223898454005
2016-01-29 02:00:00,-1.200796975132733
2016-01-29 03:00:00,-1.305597513084175
2016-01-29 04:00:00,-1.3639578032259774
2016-01-29 05:00:00,-1.2133937873776623
2016-01-29 06:00:00,-0.8340667212350589
2016-01-29 07:00:00,-0.6491158779212718
2016-01-29 08:00:00,-0.507710485563976
2016-01-29 09:00:00,-0.45205727507324084
2016-01-29 10:00:00,-0.38122861077214365
2016-01-29 11:00:00,-0.10140648151174125
2016-01-29 12:00:00,0.1767064332244472
2016-01-29 13:00:00,0.033858582366947755
2016-01-29 14:00:00,-0.01979889787008095
2016-01-29 15:00:00,0.0034483956297770013
2016-01-29 16:00:00,0.17446370665221272
2016-01-29 17:00:00,0.39467080447269043
2016-01-29 18:00:00,0.7599734196492726
2016-01-29 19:00:00,1.1843427344386472
2016-01-29 20:00:00,1.5666880955936633
2016-01-29 21:00:00,1.512926876902853
2016-01-29 22:00:00,1.002350907020826
2016-01-29 23:00:00,0.12256978012947413
2016-01-30 00:00:00,-0.572235803816238
2016-01-30 01:00:00,-0.9363182571792916
2016-01-30 02:00:00,-1.1666176245748245
2016-01-30 03:00:00,-1.2877050997700048
2016-01-30 04:00:00,-1.3616113381999613
2016-01-30 05:00:00,-1.346559382548863
2016-01-30 06:00:00,-1.1033668073261673
2016-01-30 07:00:00,-0.7032179515316509
2016-01-30 08:00:00,-0.2647056275433614
2016-01-30 09:00:00,0.03364616553301365
2016-01-30 10:00:00,0.17429574915561366
2016-01-30 11:00:00,0.3484923727606904
2016-01-30 12:00:00,0.6572674104789482
2016-01-30 13:00:00,0.8397384107547138
2016-01-30 14:00:00,0.660438843208848
2016-01-30 15:00:00,0.7018453060468866
2016-01-30 16:00:00,0.7323592312378391
2016-01-30 17:00:00,0.8845484828620686
2016-01-30 18:00:00,1.0600838265135673
2016-01-30 19:00:00,1.4124043151883163
2016-01-30 20:00:00,1.9876044018500163
2016-01-30 21:00:00,1.993868228487887
2016-01-30 22:00:00,1.73797510256648
2016-01-30 23:00:00,0.6731295140548181
2016-01-31 00:00:00,-0.18218909744951794
2016-01-31 01:00:00,-0.7280904808074233
2016-01-31 02:00:00,-1.0265756518958036
2016-01-31 03:00:00,-1.1886842756721185
2016-01-31 04:00:00,-1.2955694625519372
2016-01-31 05:00:00,-1.3304453427280947
2016-01-31 06:00:00,-1.1986036478242041
2016-01-31 07:00:00,-0.7861938947779565
2016-01-31 08:00:00,-0.17949683757756243
2016-01-31 09:00:00,0.34729197065264417
2016-01-31 10:00:00,0.6369544332432032
2016-01-31 11:00:00,0.8592214803602046
2016-01-31 12:00:00,1.2361823217713097
2016-01-31 13:00:00,1.6662967709296463
2016-01-31 14:00:00,1.6837100113858723
2016-01-31 15:00:00,1.6077833430703565
2016-01-31 16:00:00,1.4666644664425534
2016-01-31 17:00:00,1.4528030330467605
2016-01-31 18:00:00,1.7751974477686536
2016-01-31 19:00:00,2.292881971697917
2016-01-31 20:00:00,2.712192801883838
2016-01-31 21:00:00,2.60099505928252
2016-01-31 22:00:00,1.5097505042465824
2016-01-31 23:00:00,0.20711661996161795
2016-02-01 00:00:00,-0.5313381533943672
2016-02-01 01:00:00,-0.9390203969039883
2016-02-01 02:00:00,-1.1299930104634885
2016-02-01 03:00:00,-1.2470495057402915
2016-02-01 04:00:00,-1.3405277324504088
2016-02-01 05:00:00,-1.1992606580314886
2016-02-01 06:00:00,-0.8463276184867902
2016-02-01 07:00:00,-0.646314939669164
2016-02-01 08:00:00,-0.5141867290357809
2016-02-01 09:00:00,-0.4445979862536944
2016-02-01 10:00:00,-0.3381722125263379
2016-02-01 11:00:00,-0.031284226681634233
2016-02-01 12:00:00,0.24130091044589697
2016-02-01 13:00:00,0.03427353618207484
2016-02-01 14:00:00,0.012088326851887404
2016-02-01 15:00:00,0.10805133652639667
2016-02-01 16:00:00,0.4355190556308556
2016-02-01 17:00:00,0.853338028052867
2016-02-01 18:00:00,1.2067996397192156
2016-02-01 19:00:00,1.7006341991314127
2016-02-01 20:00:00,2.2975353823389852
2016-02-01 21:00:00,2.2128205850102423
2016-02-01 22:00:00,1.1470858097518797
2016-02-01 23:00:00,-0.08904184580622819
2016-02-02 00:00:00,-0.7277595057405958
2016-02-02 01:00:00,-1.0527473818070332
2016-02-02 02:00:00,-1.1817239194159987
2016-02-02 03:00:00,-1.2810855984334537
2016-02-02 04:00:00,-1.3536481768906177
2016-02-02 05:00:00,-1.1983615914320467
2016-02-02 06:00:00,-0.7981139371101191
2016-02-02 07:00:00,-0.6167198407831357
2016-02-02 08:00:00,-0.5044501341594061
2016-02-02 09:00:00,-0.3944132742551698
2016-02-02 10:00:00,-0.33944671352994255
2016-02-02 11:00:00,-0.027505183008155413
2016-02-02 12:00:00,0.27026863868286405
2016-02-02 13:00:00,-0.0027265123334236875
2016-02-02 14:00:00,-0.026270201415515275
2016-02-02 15:00:00,0.09683276373885366
2016-02-02 16:00:00,0.3894344825198962
2016-02-02 17:00:00,0.7868910784424571
2016-02-02 18:00:00,1.3551258689216668
2016-02-02 19:00:00,1.5758862384956471
2016-02-02 20:00:00,2.1014746446178076
2016-02-02 21:00:00,1.9404775042748685
2016-02-02 22:00:00,1.1663317628915835
2016-02-02 23:00:00,-0.055109491566847774
2016-02-03 00:00:00,-0.7169311871363271
2016-02-03 01:00:00,-1.0360059713372036
2016-02-03 02:00:00,-1.2073670772055785
2016-02-03 03:00:00,-1.2772966749072336
2016-02-03 04:00:00,-1.2682615495754785
2016-02-03 05:00:00,-1.2170443929655066
2016-02-03 06:00:00,-0.8347830105587901
2016-02-03 07:00:00,-0.6437264182509902
2016-02-03 08:00:00,-0.491556926332243
2016-02-03 09:00:00,-0.4212815337846486
2016-02-03 10:00:00,-0.33254563639026946
2016-02-03 11:00:00,-0.004173910759997929
2016-02-03 12:00:00,0.5006668046058081
2016-02-03 13:00:00,0.41508752016221717
2016-02-03 14:00:00,0.36824219839019146
2016-02-03 15:00:00,0.35355579729051495
2016-02-03 16:00:00,0.4374406869890037
2016-02-03 17:00:00,0.6229349222035524
2016-02-03 18:00:00,1.1202965890443297
2016-02-03 19:00:00,1.4346043442976153
2016-02-03 20:00:00,2.0957640897334398
2016-02-03 21:00:00,1.8613547035976004
2016-02-03 22:00:00,0.7803209763696115
2016-02-03 23:00:00,-0.23744217390423772
2016-02-04 00:00:00,-0.7966072595670982
2016-02-04 01:00:00,-1.0476098583816504
2016-02-04 02:00:00,-1.2116302336633724
2016-02-04 03:00:00,-1.314153465557986
2016-02-04 04:00:00,-1.3782638299951209
2016-02-04 05:00:00,-1.232205026996757
2016-02-04 06:00:00,-0.8708741126221055
2016-02-04 07:00:00,-0.6833051083319214
2016-02-04 08:00:00,-0.5304341468685545
2016-02-04 09:00:00,-0.482418062546706
2016-02-04 10:00:00,-0.39300539523956
2016-02-04 11:00:00,-0.1237151890011927
2016-02-04 12:00:00,0.19763690125651226
2016-02-04 13:00:00,-0.033986366406330855
2016-02-04 14:00:00,-0.08022901716114818
2016-02-04 15:00:00,0.010542129897901953
2016-02-04 16:00:00,0.33033814334888034
2016-02-04 17:00:00,0.6489139949863303
2016-02-04 18:00:00,1.766695834484919
2016-02-04 19:00:00,1.406056509802146
2016-02-04 20:00:00,2.0132327398604843
2016-02-04 21:00:00,1.7485218453676268
2016-02-04 22:00:00,0.8048131313148508
2016-02-04 23:00:00,-0.1706494294478885
2016-02-05 00:00:00,-0.7401290813724793
2016-02-05 01:00:00,-1.0759600958222972
2016-02-05 02:00:00,-1.2383947547390695
2016-02-05 03:00:00,-1.3329103659870043
2016-02-05 04:00:00,-1.3829518201207829
2016-02-05 05:00:00,-1.2379699210712012
2016-02-05 06:00:00,-0.866630715869794
2016-02-05 07:00:00,-0.6624190996371914
2016-02-05 08:00:00,-0.5574604840418913
2016-02-05 09:00:00,-0.502484043463923
2016-02-05 10:00:00,-0.39625586679138886
2016-02-05 11:00:00,-0.1444381801256942
2016-02-05 12:00:00,0.06958412987884166
2016-02-05 13:00:00,-0.04427129310983792
2016-02-05 14:00:00,-0.10460755379986449
2016-02-05 15:00:00,-0.07669202987982682
2016-02-05 16:00:00,0.07801658419338851
2016-02-05 17:00:00,0.28010897201302065
2016-02-05 18:00:00,0.9015665292086497
2016-02-05 19:00:00,1.1440971542976905
2016-02-05 20:00:00,1.7329660172267316
2016-02-05 21:00:00,1.8350051363370303
2016-02-05 22:00:00,1.2184924454383323
2016-02-05 23:00:00,0.02569288407641116
2016-02-06 00:00:00,-0.6503459195875414
2016-02-06 01:00:00,-1.0137269034059755
2016-02-06 02:00:00,-1.1764974773159456
2016-02-06 03:00:00,-1.2997930995987665
2016-02-06 04:00:00,-1.373743797366058
2016-02-06 05:00:00,-1.3470434953331782
2016-02-06 06:00:00,-1.1227658981833586
2016-02-06 07:00:00,-0.7075947262959676
2016-02-06 08:00:00,-0.30333091183477434
2016-02-06 09:00:00,-0.03447047919064579
2016-02-06 10:00:00,0.07047825655191312
2016-02-06 11:00:00,0.2236060941865491
2016-02-06 12:00:00,0.5062291616990593
2016-02-06 13:00:00,0.6121560028629892
2016-02-06 14:00:00,0.5728737083642917
2016-02-06 15:00:00,0.6093797642427342
2016-02-06 16:00:00,0.6460290779859229
2016-02-06 17:00:00,0.7601314972931306
2016-02-06 18:00:00,1.0689411144959822
2016-02-06 19:00:00,1.2970669142884685
2016-02-06 20:00:00,1.634444125692272
2016-02-06 21:00:00,2.250941996811858
2016-02-06 22:00:00,1.6660547145374889
2016-02-06 23:00:00,0.4907770720119459
2016-02-07 00:00:00,-0.15928759879559923
2016-02-07 01:00:00,-0.7467090632980661
2016-02-07 02:00:00,-1.0356601764912643
2016-02-07 03:00:00,-1.2099951180347168
2016-02-07 04:00:00,-1.317705272618419
2016-02-07 05:00:00,-1.3574222806377259
2016-02-07 06:00:00,-1.2014292857081648
2016-02-07 07:00:00,-0.7854973651597075
2016-02-07 08:00:00,-0.17336638895169681
2016-02-07 09:00:00,0.29234516963289914
2016-02-07 10:00:00,0.4777109667618133
2016-02-07 11:00:00,0.6929978979172127
2016-02-07 12:00:00,1.0634676760774011
2016-02-07 13:00:00,1.35621265272319
2016-02-07 14:00:00,1.2882689054225003
2016-02-07 15:00:00,1.2066168624435047
2016-02-07 16:00:00,1.2351498771598626
2016-02-07 17:00:00,1.2488729926172797
2016-02-07 18:00:00,1.482990923097256
2016-02-07 19:00:00,2.1309758849027953
2016-02-07 20:00:00,2.2377770930343144
2016-02-07 21:00:00,2.590186500383733
2016-02-07 22:00:00,1.3930348638893484
2016-02-07 23:00:00,0.45562949588540763
2016-02-08 00:00:00,-0.4288396211316063
2016-02-08 01:00:00,-0.7658957373213232
2016-02-08 02:00:00,-1.026872047478037
2016-02-08 03:00:00,-1.1790514192495254
2016-02-08 04:00:00,-1.3351333328537567
2016-02-08 05:00:00,-1.2354159791376214
2016-02-08 06:00:00,-0.9193150306118223
2016-02-08 07:00:00,-0.6755889433411058
2016-02-08 08:00:00,-0.45300080101001794
2016-02-08 09:00:00,-0.31845696638143073
2016-02-08 10:00:00,-0.2248453616593083
2016-02-08 11:00:00,0.027263780662249416
2016-02-08 12:00:00,0.37650669520813923
2016-02-08 13:00:00,0.13552720699945445
2016-02-08 14:00:00,0.10161955239192683
2016-02-08 15:00:00,0.14034857513712154
2016-02-08 16:00:00,0.35563550629252094
2016-02-08 17:00:00,0.6638819718891288
2016-02-08 18:00:00,1.403334610371967
2016-02-08 19:00:00,1.479878769483803
2016-02-08 20:00:00,2.364397285764522
2016-02-08 21:00:00,2.2616369374041216
2016-02-08 22:00:00,1.2735578046909708
2016-02-08 23:00:00,-0.015313444725611972
2016-02-09 00:00:00,-0.6980656083271563
2016-02-09 01:00:00,-1.0331852733796134
2016-02-09 02:00:00,-1.1887929540522708
2016-02-09 03:00:00,-1.3111499903246853
2016-02-09 04:00:00,-1.372538455331641
2016-02-09 05:00:00,-1.2606194834802213
2016-02-09 06:00:00,-0.9207525491856554
2016-02-09 07:00:00,-0.6691867987648593
2016-02-09 08:00:00,-0.45854339839778685
2016-02-09 09:00:00,-0.35517049916743676
2016-02-09 10:00:00,-0.2420659449870824
2016-02-09 11:00:00,0.03253468209963752
2016-02-09 12:00:00,0.3326203893320793
2016-02-09 13:00:00,0.16896556860177883
2016-02-09 14:00:00,0.12371090312107362
2016-02-09 15:00:00,0.17940857294914384
2016-02-09 16:00:00,0.328475791107179
2016-02-09 17:00:00,0.6051314275640521
2016-02-09 18:00:00,0.9838657025421884
2016-02-09 19:00:00,1.4766875770484207
2016-02-09 20:00:00,2.0724822167489876
2016-02-09 21:00:00,2.2315873652920017
2016-02-09 22:00:00,1.1168139409530846
2016-02-09 23:00:00,0.029422528486184377
2016-02-10 00:00:00,-0.6683766508400873
2016-02-10 01:00:00,-1.0106246296452635
2016-02-10 02:00:00,-1.1869849410006457
2016-02-10 03:00:00,-1.2971699986959988
2016-02-10 04:00:00,-1.3704192269186706
2016-02-10 05:00:00,-1.2581149408103471
2016-02-10 06:00:00,-0.9025489205101398
2016-02-10 07:00:00,-0.6365240056027129
2016-02-10 08:00:00,-0.4586125573669747
2016-02-10 09:00:00,-0.3434579337428377
2016-02-10 10:00:00,-0.2399615363532236
2016-02-10 11:00:00,0.1022370431882469
2016-02-10 12:00:00,0.5338334702577517
2016-02-10 13:00:00,0.3700502114418166
2016-02-10 14:00:00,0.38203447281679653
2016-02-10 15:00:00,0.34597301031170447
2016-02-10 16:00:00,0.42090181350036693
2016-02-10 17:00:00,0.5908945597640967
2016-02-10 18:00:00,0.9477597806997614
2016-02-10 19:00:00,1.3891224422038644
2016-02-10 20:00:00,1.9626380139732031
2016-02-10 21:00:00,1.8583611082170406
2016-02-10 22:00:00,1.055217999038565
2016-02-10 23:00:00,-0.022239221497137866
2016-02-11 00:00:00,-0.7065721615372615
2016-02-11 01:00:00,-1.0169230357677281
2016-02-11 02:00:00,-1.1967412955825028
2016-02-11 03:00:00,-1.306847314455927
2016-02-11 04:00:00,-1.3760309832756275
2016-02-11 05:00:00,-1.2606244234065918
2016-02-11 06:00:00,-0.9218492128399198
2016-02-11 07:00:00,-0.6674281849769398
2016-02-11 08:00:00,-0.502775499119786
2016-02-11 09:00:00,-0.38909791348044664
2016-02-11 10:00:00,-0.27626505525047307
2016-02-11 11:00:00,-0.02362734080726538
2016-02-11 12:00:00,0.2338317417736094
2016-02-11 13:00:00,0.08581672793250363
2016-02-11 14:00:00,0.0423305560924591
2016-02-11 15:00:00,0.1059321081134262
2016-02-11 16:00:00,0.33386031085109
2016-02-11 17:00:00,0.6079669453007539
2016-02-11 18:00:00,0.8990323469805521
2016-02-11 19:00:00,1.3321305116667073
2016-02-11 20:00:00,1.9504413357642891
2016-02-11 21:00:00,1.329176435697112
2016-02-11 22:00:00,0.9710861130215483
2016-02-11 23:00:00,-0.0498336502030891
2016-02-12 00:00:00,-0.7142586869698537
2016-02-12 01:00:00,-1.0361689889074321
2016-02-12 02:00:00,-1.190027935644911
2016-02-12 03:00:00,-1.3030633308560775
2016-02-12 04:00:00,-1.3437979637077198
2016-02-12 05:00:00,-1.2568997189231892
2016-02-12 06:00:00,-0.897386697452904
2016-02-12 07:00:00,-0.6371958355891092
2016-02-12 08:00:00,-0.446603596360142
2016-02-12 09:00:00,-0.35587196871205634
2016-02-12 10:00:00,-0.25330427748010764
2016-02-12 11:00:00,-0.023928676315869573
2016-02-12 12:00:00,0.2750751870414195
2016-02-12 13:00:00,0.20394024730534752
2016-02-12 14:00:00,0.16097770766058242
2016-02-12 15:00:00,0.13293374565491017
2016-02-12 16:00:00,0.2058717585162367
2016-02-12 17:00:00,0.38157999959070493
2016-02-12 18:00:00,1.0148192811801209
2016-02-12 19:00:00,1.1954674486251498
2016-02-12 20:00:00,1.7893750364521626
2016-02-12 21:00:00,2.1123128430748173
2016-02-12 22:00:00,1.3788819748376924
2016-02-12 23:00:00,0.3613658208823712
2016-02-13 00:00:00,-0.4985370422938451
2016-02-13 01:00:00,-0.9394600503509681
2016-02-13 02:00:00,-1.1536799574103265
2016-02-13 03:00:00,-1.2810855984334537
2016-02-13 04:00:00,-1.3625943835477028
2016-02-13 05:00:00,-1.348056180239143
2016-02-13 06:00:00,-1.1256014159200602
2016-02-13 07:00:00,-0.6967071285752522
2016-02-13 08:00:00,-0.28117534206281025
2016-02-13 09:00:00,-0.034085164933742064
2016-02-13 10:00:00,0.1427345595741023
2016-02-13 11:00:00,0.330634538931114
2016-02-13 12:00:00,0.6469726039227
2016-02-13 13:00:00,0.7572120008081292
2016-02-13 14:00:00,0.6379325386645742
2016-02-13 15:00:00,0.6612983903973256
2016-02-13 16:00:00,0.7582049260086119
2016-02-13 17:00:00,0.8242665613621182
2016-02-13 18:00:00,1.0297724383038076
2016-02-13 19:00:00,1.2775097457874194
2016-02-13 20:00:00,1.8897049410382472
2016-02-13 21:00:00,1.9364811038410852
2016-02-13 22:00:00,1.6892032095099356
2016-02-13 23:00:00,0.8078956453700805
2016-02-14 00:00:00,-0.1395328332397276
2016-02-14 01:00:00,-0.6954770869089826
2016-02-14 02:00:00,-0.9968718746296229
2016-02-14 03:00:00,-1.1806025561298814
2016-02-14 04:00:00,-1.3247150281382445
2016-02-14 05:00:00,-1.3704389866241529
2016-02-14 06:00:00,-1.2123119435025096
2016-02-14 07:00:00,-0.7819159185410511
2016-02-14 08:00:00,-0.25173832082063996
2016-02-14 09:00:00,0.12791478046242064
2016-02-14 10:00:00,0.39307520825499936
2016-02-14 11:00:00,0.5978796156520693
2016-02-14 12:00:00,1.1037725353348047
2016-02-14 13:00:00,1.2289008703011035
2016-02-14 14:00:00,1.262349111756169
2016-02-14 15:00:00,1.1763005343073747
2016-02-14 16:00:00,1.2029316773710665
2016-02-14 17:00:00,1.2222863088909228
2016-02-14 18:00:00,1.3888705059589659
2016-02-14 19:00:00,1.9653599134033821
2016-02-14 20:00:00,2.3807286823455955
2016-02-14 21:00:00,2.2629756574505437
2016-02-14 22:00:00,1.369061401213018
2016-02-14 23:00:00,0.2217239822393655
2016-02-15 00:00:00,-0.4723751922353564
2016-02-15 01:00:00,-0.8394216014207465
2016-02-15 02:00:00,-1.0435146594204556
2016-02-15 03:00:00,-1.2268402669583283
2016-02-15 04:00:00,-1.3530109263888153
2016-02-15 05:00:00,-1.2737992070368769
2016-02-15 06:00:00,-1.0038322308857428
2016-02-15 07:00:00,-0.726183669228387
2016-02-15 08:00:00,-0.5083773756240016
2016-02-15 09:00:00,-0.35846049013023007
2016-02-15 10:00:00,-0.21169527766087612
2016-02-15 11:00:00,0.06318198530259518
2016-02-15 12:00:00,0.3318794003764952
2016-02-15 13:00:00,0.21228872287159486
2016-02-15 14:00:00,0.176810171678229
2016-02-15 15:00:00,0.20827256273232914
2016-02-15 16:00:00,0.40246600828543494
2016-02-15 17:00:00,0.6393749971647779
2016-02-15 18:00:00,1.237763098209889
2016-02-15 19:00:00,1.336709823412217
2016-02-15 20:00:00,2.1112408790524055
2016-02-15 21:00:00,2.1381980572565547
2016-02-15 22:00:00,1.2537240003131702
2016-02-15 23:00:00,0.08828669111778391
2016-02-16 00:00:00,-0.604261346476582
2016-02-16 01:00:00,-0.9901782743975134
2016-02-16 02:00:00,-1.1505035847540561
2016-02-16 03:00:00,-1.2711168270176625
2016-02-16 04:00:00,-1.367885044690573
2016-02-16 05:00:00,-1.2911926877876205
2016-02-16 06:00:00,-0.9885085792842639
2016-02-16 07:00:00,-0.7304912850235158
2016-02-16 08:00:00,-0.5230687166500487
2016-02-16 09:00:00,-0.3813768085632605
2016-02-16 10:00:00,-0.23407808404588598
2016-02-16 11:00:00,0.04855486331936539
2016-02-16 12:00:00,0.34628916559942036
2016-02-16 13:00:00,0.15960440812956658
2016-02-16 14:00:00,0.10193076775327214
2016-02-16 15:00:00,0.25902042633709765
2016-02-16 16:00:00,0.34779090321607076
2016-02-16 17:00:00,0.49175023750694635
2016-02-16 18:00:00,1.2960542293825037
2016-02-16 19:00:00,1.288170106895089
2016-02-16 20:00:00,1.7819355073380982
2016-02-16 21:00:00,1.8090458232597346
2016-02-16 22:00:00,1.0511228000773702
2016-02-16 23:00:00,5.9606139572463245e-05
2016-02-17 00:00:00,-0.5352456351534806
2016-02-17 01:00:00,-0.8450629973359266
2016-02-17 02:00:00,-1.0516161386681748
2016-02-17 03:00:00,-1.1764628978313518
2016-02-17 04:00:00,-1.248783419896358
2016-02-17 05:00:00,-1.1770853285540424
2016-02-17 06:00:00,-0.8325551037656673
2016-02-17 07:00:00,-0.6164382649800138
2016-02-17 08:00:00,-0.4136197079839092
